-1.021794635606128331e-06,-7.451362100353771389e-02
4.072807682370145101e-03,1.588687275093568360e+03
7.222796717618962595e-03,1.832606591091520158e+03
8.481422076655710171e-03,1.924896889772204986e+03
3.471600722762020839e-03,1.552213475238856518e+03
9.110921071659618467e-03,1.981394466460928243e+03
7.396992979662479414e-03,1.842088962652807140e+03
3.939136205475534357e-03,1.597498949150679664e+03
8.801515546502750378e-03,1.958300978410884909e+03
6.031327949471823602e-03,1.745995965728263172e+03
5.446089502632254706e-03,1.717406862890484035e+03
9.720275078980475381e-03,2.031932132363842811e+03
4.683193493135640387e-03,1.655458817792773289e+03
5.904641247599463037e-03,1.757720439890982107e+03
9.968854955243489427e-03,2.060394214953104438e+03
4.340918739942847479e-03,1.635427024919960786e+03
7.504049810300924932e-03,1.882186889266455410e+03
8.769676216817248737e-03,1.975280066030954458e+03
3.715820345565285475e-03,1.600132308774555895e+03
9.261501195835224881e-03,2.022847562454995568e+03
7.714421301926915712e-03,1.896484363297684467e+03
4.114631568662740699e-03,1.638448875852094716e+03
9.220975021999601104e-03,2.020836226947037630e+03
6.222772187120090802e-03,1.790426742646131743e+03
5.580195335289517104e-03,1.757321602405807425e+03
9.961411999301696824e-03,2.080359617453063947e+03
4.884716909327050174e-03,1.700996606009854304e+03
6.224031078792881602e-03,1.809506506730371257e+03
1.019539738410464580e-02,2.107258634364069167e+03
4.540792237710531906e-03,1.680803564394366276e+03
7.725737739374327270e-03,1.929145107113495897e+03
8.906541302263997276e-03,2.014647466136729918e+03
3.950618640428752056e-03,1.646259216804127618e+03
9.519565051250355320e-03,2.071012448662162569e+03
7.877229733334259118e-03,1.937247110185237716e+03
4.339653036916107064e-03,1.684327990779637503e+03
9.481354333440179111e-03,2.070218439218687763e+03
6.459765840855703767e-03,1.837962038191034253e+03
5.926002485019249248e-03,1.812934970897248832e+03
1.011347878209703510e-02,2.121275445583335113e+03
5.132084319894441096e-03,1.747735426833121664e+03
6.397558532811680430e-03,1.853400780516612485e+03
1.032912668220243094e-02,2.145572410662564380e+03
4.737779493812510970e-03,1.724405327305242054e+03
7.961788043023306297e-03,1.975482741103012586e+03
9.050213303038493265e-03,2.054204458910261110e+03
4.238216567773035563e-03,1.695864927247660944e+03
9.591200537654664959e-03,2.105316938297237357e+03
8.270612058232186536e-03,1.997577136568405422e+03
4.736515662768448799e-03,1.745673115290965825e+03
9.501531975277411474e-03,2.099805596764937036e+03
6.700177936435797697e-03,1.884919316924685063e+03
5.967223714204218134e-03,1.844990465173994835e+03
1.045774224627257602e-02,2.176876146728244748e+03
5.370302355327979255e-03,1.796296676784120564e+03
6.689801073623143600e-03,1.904434110106065191e+03
1.047235007948015342e-02,2.184700294939544619e+03
5.045515946747440410e-03,1.776441790604822017e+03
8.252417085620302253e-03,2.026750727802307665e+03
9.115772010686288077e-03,2.087711162014891215e+03
4.466313744291993890e-03,1.742325390474065671e+03
9.729226823568659990e-03,2.144092775274245469e+03
8.472284845170621054e-03,2.041052644480615982e+03
4.935649897631037494e-03,1.788728872936528433e+03
6.819682103690250484e-03,1.931376853821154782e+03
9.950435658295021454e-03,2.169495617379842315e+03
1.055345291578283634e-02,2.209359357830430781e+03
9.205685076403378325e-03,2.109529520258045522e+03
6.984207066661799433e-03,1.939774172527002747e+03
5.168931006458717115e-03,1.808843300567767756e+03
5.205568933592802719e-03,1.822251809048221276e+03
7.006214991905309816e-03,1.959298642299960648e+03
9.986252966121761734e-03,2.185010064569299175e+03
1.071324039485313170e-02,2.236153096628331696e+03
9.412547121042750750e-03,2.140036753478748324e+03
7.082788994558629481e-03,1.960993551072825312e+03
5.361376125402733499e-03,1.838019759729792895e+03
5.221000178734369265e-03,1.836914051389068391e+03
7.138995276028019428e-03,1.983056509078892532e+03
1.016020418285113087e-02,2.213308494983711171e+03
1.078566628176212509e-02,2.256017141774096672e+03
9.452308976443358005e-03,2.156735779459749210e+03
7.200871446378751851e-03,1.983992305900366546e+03
5.455232741672317275e-03,1.859031202664293232e+03
5.417658274584067832e-03,1.866432480162427282e+03
7.232151687330139016e-03,2.004061846177193502e+03
1.023986175544720420e-02,2.232917888281693195e+03
1.090321364609035323e-02,2.278711362581055255e+03
9.595917204739956574e-03,2.181368754314898069e+03
7.320153276417011058e-03,2.006384084391389706e+03
5.583628682151475266e-03,1.882205972913082860e+03
5.518314922380116588e-03,1.887370926113704400e+03
7.358111306708338926e-03,2.027057086546770506e+03
1.036568097601621267e-02,2.256222415038672352e+03
1.099889816859793076e-02,2.299605136590377697e+03
9.714121967335244065e-03,2.204035422118191491e+03
7.438783220954685999e-03,2.028985990031260144e+03
5.700911210404210026e-03,1.904702252609087964e+03
5.635923944450510134e-03,1.909834083076905472e+03
7.480292595885935578e-03,2.049939798156568486e+03
1.048282311684132009e-02,2.278802319696414543e+03
1.109828369152222362e-02,2.320769321281593875e+03
9.866276232240657473e-03,2.229687435050721888e+03
7.497565872088897063e-03,2.046777293946803411e+03
5.819452155079205685e-03,1.926983288919056349e+03
5.759618699512392657e-03,1.932434547855448500e+03
7.626618331544791560e-03,2.074810771702411330e+03
1.059691845817799412e-02,2.300649628268039123e+03
1.119975448517095303e-02,2.341736991192369260e+03
1.000103712207665342e-02,2.253369857986648640e+03
7.623509005653682051e-03,2.069561195098857752e+03
5.941799421637264378e-03,1.949510135724898873e+03
5.875704108701271765e-03,1.954421016643102803e+03
7.727706201068522927e-03,2.095244707253956676e+03
1.072449831046914763e-02,2.323968902907296069e+03
1.130208735137694376e-02,2.362923885983951550e+03
1.012109430554755489e-02,2.275815858241920068e+03
7.744718919397179310e-03,2.091994754813820236e+03
6.064982961429691080e-03,1.972074613840117308e+03
5.997741529127616732e-03,1.976874164997384241e+03
7.875616560405498262e-03,2.120203098941125972e+03
1.083825797832108258e-02,2.345753623869103649e+03
1.140184285524226994e-02,2.383647600550453717e+03
1.025239319408920158e-02,2.299087429160404554e+03
7.929253335150158316e-03,2.119442955626966068e+03
6.134533732249562374e-03,1.990311971263999112e+03
6.111946889630286150e-03,1.998334585279725843e+03
7.947454595637839028e-03,2.138578958834084915e+03
1.096203154095209097e-02,2.368011224609182136e+03
1.149403155296318223e-02,2.403386303731511362e+03
1.037913637599798163e-02,2.321628755603346690e+03
8.053884223509602189e-03,2.141781821479675727e+03
6.257671599411638620e-03,2.012663024974427799e+03
6.225596544158495949e-03,2.020051307077786305e+03
8.121767699789358627e-03,2.164868566511805511e+03
1.108712470805454063e-02,2.391565818048305573e+03
1.160805415737529468e-02,2.425752987349780597e+03
1.048418240075433064e-02,2.342444417137747223e+03
8.179627586162873526e-03,2.164057666296665502e+03
6.444271678585678648e-03,2.039914723959865341e+03
6.357586979424932790e-03,2.043064765753739948e+03
8.248501090230939137e-03,2.187608992487831074e+03
1.119842992255758694e-02,2.412668436375260626e+03
1.170537244136597536e-02,2.445925580412235831e+03
1.062982285715148578e-02,2.367003196588499577e+03
8.242358987282627156e-03,2.181538212153394397e+03
6.561899778965219962e-03,2.061512305305393966e+03
6.483697645920076177e-03,2.065229326684999251e+03
8.356787220946198039e-03,2.207975529093229397e+03
1.133237739978663720e-02,2.435865597283112493e+03
1.181533062574080181e-02,2.467140034018020742e+03
1.073549445693318047e-02,2.387351364046001436e+03
8.435548398725300351e-03,2.208936627914932615e+03
6.700540759386775305e-03,2.084760204557488578e+03
6.608560958086843670e-03,2.087392489572685463e+03
8.488037277019536142e-03,2.230698256438708540e+03
1.145317572920854197e-02,2.457936343684861640e+03
1.191768691752187817e-02,2.487632151710155085e+03
1.086076230024874897e-02,2.409599147242437539e+03
8.562191357515161819e-03,2.231091270489028375e+03
6.827631754604313735e-03,2.106986203951474636e+03
6.733317288223048674e-03,2.109444200823063966e+03
8.614870975175584547e-03,2.252968368820636897e+03
1.157606459358679479e-02,2.480096545623799557e+03
1.202244150418635242e-02,2.508302758575780899e+03
1.101396297046165068e-02,2.434457247804160033e+03
8.694148453205969782e-03,2.253953390764512733e+03
6.896035456771149562e-03,2.124557331060237175e+03
6.855221875616952960e-03,2.130973816428762802e+03
8.762581609260074872e-03,2.276906374860619508e+03
1.170636942910741052e-02,2.502786096456957694e+03
1.216233440315040402e-02,2.531095103649132852e+03
1.113899205175875387e-02,2.456295966425434017e+03
8.827563823447829097e-03,2.276405022032220131e+03
7.030794466102608699e-03,2.147097455895557232e+03
6.981111350141577972e-03,2.152817771293864553e+03
8.887181866437063663e-03,2.298725409969943939e+03
1.181867791048071825e-02,2.523331862974029264e+03
1.223308261489841620e-02,2.549036316311397968e+03
1.127976811746825118e-02,2.479581273122427319e+03
8.958134432311099654e-03,2.298570966862645946e+03
7.222717839169784035e-03,2.174301520541660011e+03
7.071516158933556333e-03,2.171890145467709317e+03
9.018000205461458585e-03,2.320971461597466259e+03
1.195379892761730574e-02,2.546601012984273893e+03
1.234463350386733743e-02,2.570172867246641545e+03
1.138936101037127911e-02,2.499951311835067372e+03
9.094137880331016818e-03,2.320864871460712493e+03
7.346298415929496811e-03,2.195531332269067207e+03
7.273047548382632205e-03,2.199392741341786859e+03
9.146353288055656880e-03,2.342445938009927431e+03
1.207500950101753415e-02,2.567887594755570262e+03
1.245758345263220379e-02,2.590818570184441796e+03
1.152133700405930106e-02,2.522093691879564176e+03
9.224663112171713891e-03,2.342743967450109267e+03
7.495092533322833019e-03,2.219029666606096271e+03
7.388120273789855995e-03,2.220281551981358461e+03
9.272069892659618937e-03,2.364266049157708949e+03
1.221116762152259574e-02,2.590655785081632985e+03
1.255676878074251518e-02,2.610627858405583993e+03
1.167615644031885953e-02,2.546670850744073960e+03
9.362206327576921838e-03,2.365591950667293986e+03
7.635652373725381088e-03,2.241846248954156181e+03
7.472389949816276265e-03,2.238443359664000127e+03
9.416740505238991102e-03,2.387480438042815877e+03
1.233940487478780296e-02,2.612752563209264736e+03
1.267184111008704504e-02,2.631518269685917403e+03
1.179484426753733828e-02,2.567396829376305050e+03
9.503433547024047953e-03,2.387944482001174947e+03
7.778351233969792514e-03,2.264481346745848441e+03
7.664553463776603223e-03,2.265056871765468713e+03
9.547651136192270016e-03,2.408983976008865739e+03
1.247137736459395969e-02,2.634728570920464335e+03
1.278064226680521512e-02,2.651590706565997607e+03
1.195139618579653742e-02,2.591590156055582156e+03
9.642077108765219687e-03,2.410407663698050783e+03
7.846903818500235162e-03,2.281271668477071671e+03
7.790173893510009100e-03,2.286181778861802286e+03
9.694736449430998299e-03,2.432219759989895010e+03
1.260644590327577447e-02,2.657229910644128267e+03
1.293163469335840629e-02,2.674656514812473688e+03
1.209016759597604171e-02,2.613943630933059922e+03
9.784718428122391246e-03,2.433004884506883627e+03
7.992788932307702196e-03,2.304093709033375035e+03
7.924618409357682761e-03,2.308043089456394682e+03
9.825518188964314781e-03,2.453810260708331953e+03
1.273355064059916372e-02,2.678752571218644334e+03
1.303685126333071521e-02,2.694369785778103051e+03
1.222828620541507351e-02,2.636232264422323624e+03
9.924905466960169675e-03,2.455241494328924091e+03
8.133619183136774761e-03,2.326423813969464391e+03
8.063016348584323839e-03,2.330172857327897418e+03
9.961916099203662125e-03,2.475869544174841394e+03
1.286355051944097251e-02,2.700098028376693946e+03
1.311127243889759209e-02,2.711947962750631632e+03
1.237383743823971052e-02,2.659220974122081770e+03
1.006936266722114996e-02,2.477710942323629752e+03
8.279954017055269483e-03,2.349004169206195456e+03
8.211185153842528311e-03,2.352828961016545236e+03
1.010810687675137848e-02,2.498381065955716167e+03
1.300790043518744270e-02,2.722764913610275926e+03
1.322765450329882464e-02,2.732315000463049728e+03
1.252079728092194040e-02,2.681998188428797221e+03
1.015700288407171345e-02,2.495346284456821195e+03
8.492813803539609949e-03,2.376559612059296342e+03
8.368505402014623021e-03,2.376070936368886123e+03
1.025190119011598275e-02,2.520688462001614880e+03
1.314923588433731041e-02,2.745201058377772824e+03
1.333904593385755975e-02,2.752253242561897423e+03
1.272724342484952281e-02,2.709699727150715717e+03
1.037121537737848223e-02,2.523533492470998226e+03
8.647155294203422160e-03,2.400150859747885534e+03
8.442902251440148609e-03,2.393224000396241991e+03
1.029988464878645212e-02,2.535086332451282942e+03
1.326014379165837281e-02,2.765278659391618476e+03
1.344788661574984091e-02,2.771889599859650389e+03
1.279022736889236234e-02,2.725049199730722194e+03
1.051610637650099780e-02,2.545248297005944551e+03
8.813244013352402109e-03,2.423574294351492426e+03
8.604626659533813615e-03,2.416349103542213015e+03
1.052591427206235261e-02,2.563964741290421898e+03
1.342151078091920018e-02,2.788969458416217094e+03
1.356380468135090847e-02,2.791909766748565744e+03
1.296549434205608760e-02,2.750186056799295784e+03
1.060994139464271901e-02,2.563295301432569886e+03
8.957859115506236827e-03,2.445500188051354144e+03
8.740597146164633471e-03,2.437585296641162586e+03
1.066764860852992096e-02,2.585685518344209413e+03
1.356220254968087263e-02,2.811566724523606808e+03
1.371851957529597946e-02,2.814770722201829358e+03
1.313645108078292760e-02,2.774340495326590826e+03
1.078301466784095664e-02,2.587333415759713262e+03
9.119983787130414576e-03,2.468842240146359927e+03
8.955067755098543303e-03,2.465139907667468833e+03
1.079787862466421132e-02,2.606404963179668812e+03
1.369719037293683564e-02,2.833316067746683075e+03
1.377590346922311602e-02,2.830750566716658795e+03
1.327003081802312703e-02,2.796288630796821963e+03
1.098297804726194697e-02,2.614250173406174781e+03
9.215940734660284586e-03,2.487503043511957458e+03
9.101525483639575503e-03,2.487494124856041253e+03
1.093874920140847432e-02,2.628207536524981606e+03
1.385284537576928453e-02,2.856709203393789721e+03
1.393609040827664680e-02,2.853619228288265276e+03
1.343889472571851811e-02,2.820227017153628367e+03
1.109841916052463698e-02,2.633424262921525042e+03
9.456425796796917582e-03,2.516781314178794219e+03
9.181032230367366237e-03,2.504259748484991633e+03
1.107714837773616547e-02,2.649975052600745130e+03
1.398979982044788739e-02,2.878464309475177743e+03
1.400732718500764806e-02,2.869437864982228803e+03
1.361534728727850467e-02,2.844795375152807992e+03
1.128277029694399643e-02,2.658013392118062256e+03
9.670359037630069099e-03,2.543852855044619446e+03
9.334689703198556857e-03,2.526750980958880518e+03
1.120169550582863008e-02,2.670167769773242071e+03
1.413900087755858709e-02,2.902037110191999545e+03
1.396399045893029905e-02,2.877775836902202627e+03
1.384047349756217272e-02,2.874136124818906410e+03
1.152008870648039106e-02,2.686396375551032634e+03
9.969488512422994969e-03,2.578057366910038581e+03
9.515064995572145717e-03,2.550260645756382928e+03
1.129832871079362866e-02,2.687562811902668727e+03
1.396113434340849266e-02,2.901655309601374938e+03
1.368136308825735649e-02,2.865253880988572291e+03
1.427561641211077398e-02,2.919487712800534155e+03
1.144339308225246835e-02,2.686770224628305641e+03
1.054920922071393014e-02,2.632623388767516190e+03
9.670482881684894574e-03,2.568649603107753137e+03
1.165138287497779861e-02,2.726293418855381333e+03
1.380982670551992447e-02,2.901333285218237961e+03
1.388127306401098528e-02,2.893462406529173222e+03
1.445598233396392339e-02,2.945391283352124901e+03
1.149017169722000610e-02,2.700688041961723684e+03
1.132326027248672755e-02,2.702441479984733178e+03
9.884381366769114455e-03,2.592050862250076534e+03
1.186577681606044814e-02,2.755185079847838551e+03
1.345676802994206014e-02,2.881854502817446701e+03
1.404871321101473607e-02,2.921664795138854060e+03
1.403491510050070869e-02,2.922473761764864776e+03
1.181154537101094734e-02,2.738057164018730873e+03
1.170598266374846090e-02,2.741214443461311930e+03
1.054266724306721081e-02,2.654815224789364493e+03
1.203358112008265542e-02,2.778249396770002932e+03
1.369408180728059858e-02,2.911787141441216590e+03
1.369386006011583633e-02,2.910281953227918621e+03
1.374211326940485457e-02,2.911461086492633513e+03
1.224148751034176072e-02,2.784278025983119733e+03
1.149497071953586684e-02,2.732624550734508830e+03
1.143174965358394191e-02,2.734004310281781727e+03
1.219272187241922031e-02,2.795443050349291298e+03
1.401612328922011326e-02,2.949931003232383773e+03
1.326371048511675380e-02,2.883647389265792299e+03
1.383959316551850761e-02,2.937100199559416069e+03
1.140217260445342516e-02,2.727765066271162141e+03
1.203869907852682039e-02,2.785519813424996755e+03
1.164532431537208639e-02,2.753087444098776814e+03
1.342016361674807506e-02,2.900554431072726857e+03
1.427103985123028343e-02,2.971981321179213410e+03
1.354019359163903188e-02,2.917015694423325840e+03
1.295594936374085994e-02,2.876690648873748160e+03
1.139638409611813501e-02,2.746696560125958058e+03
1.133977807960082247e-02,2.741544828591802343e+03
1.227018654295826405e-02,2.814309377932537245e+03
1.380698421528450508e-02,2.933364309715805575e+03
1.586193822926803068e-02,3.106171689321118720e+03
1.410214968606686090e-02,2.961541025506242931e+03
1.328918700833802910e-02,2.911632342119053192e+03
1.061992609953076212e-02,2.691951470574275390e+03
1.102062060847091435e-02,2.733784072220709731e+03
1.129387486961866589e-02,2.746634684072859727e+03
1.430189540699140088e-02,2.981631669501320630e+03
1.585539345226169225e-02,3.106147149399716454e+03
1.550092590118670732e-02,3.077731455866268334e+03
1.387956167176882319e-02,2.958663363494577425e+03
1.102752181631113694e-02,2.732683900036395244e+03
1.063076023173924363e-02,2.709706650521248775e+03
1.105566182564116789e-02,2.745105848473452170e+03
1.360043774339169016e-02,2.936247616285639651e+03
1.620542587431187884e-02,3.144568634189778095e+03
1.553956065696432930e-02,3.084185962057231336e+03
1.523781201489253501e-02,3.072031961435903213e+03
1.158896716352560315e-02,2.778123079528089420e+03
1.100066583052323674e-02,2.747970044456608775e+03
1.063756671244945988e-02,2.718833976296231413e+03
1.354781979581570067e-02,2.949832018464652720e+03
1.548306127991193326e-02,3.096912552913544914e+03
1.604391007600119989e-02,3.137540892289570365e+03
1.525549830570250252e-02,3.079941705503164940e+03
1.264262887051991781e-02,2.871080817654354178e+03
1.123342502416401802e-02,2.770861156293188287e+03
1.105850918774317800e-02,2.764495247614414438e+03
1.299241051642282922e-02,2.915687365105632580e+03
1.568431340996379042e-02,3.130359830795352536e+03
1.544420515033330735e-02,3.100160359265855732e+03
1.568383968934257758e-02,3.125177743040321729e+03
1.303292393868971978e-02,2.906164358716659081e+03
1.209323272545860528e-02,2.846768892368468642e+03
1.128736052506478654e-02,2.787358397742544639e+03
1.333810562028029875e-02,2.954171177248139884e+03
1.503667713926116513e-02,3.091159180386398930e+03
1.531686277104384215e-02,3.104787546362693774e+03
1.556603371289038036e-02,3.126728409012594966e+03
1.326105111742064378e-02,2.934502953141311082e+03
1.293074410585991207e-02,2.919540042280357284e+03
1.199340665095203519e-02,2.850223412162365094e+03
1.352364064617799649e-02,2.976980995168995833e+03
1.515396153232290676e-02,3.111478816414919947e+03
1.505281224516687340e-02,3.100488397062743388e+03
1.512826608152029531e-02,3.106558107882030981e+03
1.323866935444345180e-02,2.944878998135193797e+03
1.305108493447494807e-02,2.937204137215013361e+03
1.294749392336239785e-02,2.931175589669785495e+03
1.426600442747629101e-02,3.040729413507342542e+03
1.542262490432230737e-02,3.139359300401982182e+03
1.498024881999730600e-02,3.103130201733678405e+03
1.455702011870290552e-02,3.076646321596574580e+03
1.276690280470854470e-02,2.922952338075013813e+03
1.271558771284322063e-02,2.920918531432106192e+03
1.335811631256904504e-02,2.970768659778343135e+03
1.517028318379993676e-02,3.113845607916814970e+03
1.686808611768523050e-02,3.259206696045173430e+03
1.528085081948101810e-02,3.128553054094348681e+03
1.470643972309698504e-02,3.095200290369978575e+03
1.195981260502310128e-02,2.868816239432036127e+03
1.227513879187898740e-02,2.903191905521743593e+03
1.263177398001844726e-02,2.923036040180052169e+03
1.531918733166542576e-02,3.133707326494411518e+03
1.714818816098793303e-02,3.281498510414927750e+03
1.678003746744098634e-02,3.250139067371928377e+03
1.548462457813776748e-02,3.155829364111544237e+03
1.244050032371690241e-02,2.911162915152061487e+03
1.206095575619600853e-02,2.892257445113496942e+03
1.206546025547295536e-02,2.893013217563791386e+03
1.487031896930351288e-02,3.110010532066397445e+03
1.690269941382449570e-02,3.269838748071248574e+03
1.699275971759009810e-02,3.272690181161488908e+03
1.656608787906014429e-02,3.245418513144740245e+03
1.346896816332489311e-02,2.995647333384572448e+03
1.237147397772954925e-02,2.921274949995174666e+03
1.226967757738086674e-02,2.917756045395593446e+03
1.434514017738779644e-02,3.082957334775502204e+03
1.670686155788203564e-02,3.269708232360313559e+03
1.676975299431963592e-02,3.266082797696685702e+03
1.676164402013079896e-02,3.270994500799245998e+03
1.420220596005233003e-02,3.059031058978072906e+03
1.323242631647728734e-02,2.995461687055260882e+03
1.252754053141523320e-02,2.943667228705017351e+03
1.451815207113994234e-02,3.106558231397414602e+03
1.616010163251917903e-02,3.240181044306960757e+03
1.650724185235341590e-02,3.260319964141108358e+03
1.662588494989689775e-02,3.271317733590773059e+03
1.449834968651399388e-02,3.092036318441256299e+03
1.398207804296522361e-02,3.060165781879743008e+03
1.343081552337463576e-02,3.021374711444163495e+03
1.480992290762971238e-02,3.135797756865507381e+03
1.641354303553548000e-02,3.271348021952260751e+03
1.591131140425546681e-02,3.227062988909914111e+03
1.632550633332346263e-02,3.264202111630392665e+03
1.400700495480750908e-02,3.063689993889478046e+03
1.436727229032311662e-02,3.099414064901823622e+03
1.411434287313760409e-02,3.077531249892078904e+03
1.613774014673403576e-02,3.246040962205452161e+03
1.688083831675070076e-02,3.309787996508498964e+03
1.619288846872846480e-02,3.257267424298328478e+03
1.561671711492102974e-02,3.217144941281558658e+03
1.345277494228628787e-02,3.038027479792222493e+03
1.357955520612015576e-02,3.049241373490387559e+03
1.403785085620798054e-02,3.080504458317134777e+03
1.651397242925654874e-02,3.277663047496665968e+03
1.810183630426062326e-02,3.407987735398197856e+03
1.740433264728528592e-02,3.352734070494176194e+03
1.610224092267845131e-02,3.255862392904326498e+03
1.351146461561176029e-02,3.046743293505859128e+03
1.298419824981199115e-02,3.011926371193882005e+03
1.357067518061477740e-02,3.058808911360305046e+03
1.591589525032141572e-02,3.238176857689058124e+03
1.821700431379981097e-02,3.423868367175277854e+03
1.784265682340226145e-02,3.387879470830019272e+03
1.762252480020013237e-02,3.379789754825381806e+03
1.429222330835200339e-02,3.107978991630015571e+03
1.338562499002868798e-02,3.048943892819567282e+03
1.326294476347120166e-02,3.041297806381357987e+03
1.557480264036136854e-02,3.227854100482324611e+03
1.767101228044863290e-02,3.392658678110109577e+03
1.791506426744578911e-02,3.405149040191181939e+03
1.781314068008236703e-02,3.401783021388113411e+03
1.530215470460891992e-02,3.192938592794855595e+03
1.426972171028229042e-02,3.123411053038759746e+03
1.364082823617878554e-02,3.076961247223091505e+03
1.564411910319661939e-02,3.242654290860074980e+03
1.720307293765663270e-02,3.369212274614708349e+03
1.759606615055944734e-02,3.394940161509873178e+03
1.762082218509222059e-02,3.397444573517369918e+03
1.555888027186180453e-02,3.222305574680259724e+03
1.504630392378508534e-02,3.189258487429634442e+03
1.475587594856933582e-02,3.170840539689395428e+03
1.591518071839757506e-02,3.268220631413402316e+03
1.742822042445540606e-02,3.397972980125286995e+03
1.696205569638476254e-02,3.356491879804390464e+03
1.724858534079540609e-02,3.385934210404544956e+03
1.497793996361114835e-02,3.187636129103579606e+03
1.524464662394268456e-02,3.214510217914446457e+03
1.522830250860105102e-02,3.210787495900337490e+03
1.737590717167696377e-02,3.387400000129428463e+03
1.839626787958387188e-02,3.475978818364581912e+03
1.740854034278301044e-02,3.395197120119685223e+03
1.686802355788858190e-02,3.361577722413443098e+03
